1709	+380006370855,+380000758354,1953948,1954011,1954057,109,46,ANSWERED
1710	+380006370855,+380009873989,1954073,1954135,1954162,89,27,BUSY
1711	+380006370855,+380005893054,1954081,1954137,1954148,67,11,ABANDONED
1712	+380006370855,+380009050115,1954120,1954147,1954295,175,148,ANSWERED
1713	+380006370855,+380002409728,1954166,1954185,1954232,66,47,ANSWERED
1714	+380006370855,+380000758354,1954846,1954905,1954980,134,75,BUSY
1715	+380006370855,+380007929280,1970601,1970649,1970817,216,168,ANSWERED
1716	+380006370855,+380000744414,2002540,2002589,2002651,111,62,ANSWERED
1717	+380006370855,+380003478128,2005647,2005698,2005861,214,163,ANSWERED
1718	+380006370855,+380005058663,2007443,2007505,2007600,157,95,ANSWERED
1719	+380006370855,+380006034742,2009414,2009478,2009580,166,102,ANSWERED
1720	+380006370855,+380006034742,2009779,2009851,2009855,76,4,ANSWERED
1721	+380006370855,+380006867361,2010437,2010520,2010694,257,174,BUSY
1722	+380006370855,+380003937038,2010650,2010653,2010666,16,13,ANSWERED
1723	+380006370855,+380002150592,2011754,2011804,2011834,80,30,ANSWERED
1724	+380006370855,+380000758354,2012174,2012237,2012389,215,152,ANSWERED
1725	+380006370855,+380008155009,2012279,2012322,2012429,150,107,BUSY
1726	+380006370855,+380003937038,2012647,2012686,2012718,71,32,ANSWERED
1727	+380006370855,+380005534011,2013644,2013695,2013795,151,100,ANSWERED
1728	+380006370855,+380005836306,2013796,2013844,2013869,73,25,ANSWERED
1729	+380006370855,+380001018220,2014076,2014078,2014102,26,24,ANSWERED
1730	+380006370855,+380005334705,2014336,2014404,2014544,208,140,BUSY
1731	+380006370855,+380006656438,2014360,2014431,2014492,132,61,ANSWERED
1732	+380006370855,+380005030105,2014515,2014545,2014685,170,140,ANSWERED
1733	+380006370855,+380006867361,2015486,2015514,2015658,172,144,BUSY
1734	+380006370855,+380008534460,2015790,2015816,2015938,148,122,ANSWERED
1735	+380006370855,+380008381960,2016274,2016275,2016324,50,49,ABANDONED
1736	+380006370855,+380009050115,2017295,2017351,2017492,197,141,ANSWERED
1737	+380006370855,+380000453163,2017445,2017534,2017702,257,168,ANSWERED
1738	+380006370855,+380005984420,2017832,2017848,2017892,60,44,ANSWERED
1739	+380006370855,+380001740524,2018148,2018235,2018250,102,15,ANSWERED
1740	+380006370855,+380008534460,2018185,2018205,2018256,71,51,ANSWERED
1741	+380006370855,+380005030105,2018360,2018378,2018446,86,68,ANSWERED
1742	+380006370855,+380009607655,2018472,2018479,2018491,19,12,ANSWERED
1743	+380006370855,+380004229979,2018865,2018948,2019106,241,158,ABANDONED
1744	+380006370855,+380001758288,2018934,2019020,2019165,231,145,ANSWERED
1745	+380006370855,+380009477798,2019211,2019282,2019339,128,57,ABANDONED
1746	+380006370855,+380005108190,2019499,2019499,2019556,57,57,ABANDONED
1747	+380006370855,+380002930068,2019568,2019584,2019748,180,164,ANSWERED
1748	+380006370855,+380002409728,2019746,2019803,2019918,172,115,ANSWERED
1749	+380006370855,+380005108190,2019832,2019894,2020038,206,144,ANSWERED
1750	+380006370855,+380008657079,2020295,2020326,2020418,123,92,ANSWERED
1751	+380006370855,+380000158881,2020931,2020953,2020991,60,38,ANSWERED
1752	+380006370855,+380000744414,2021050,2021073,2021077,27,4,ANSWERED
1753	+380006370855,+380001758288,2021075,2021101,2021256,181,155,ANSWERED
1754	+380006370855,+380000158881,2021436,2021466,2021530,94,64,ANSWERED
1755	+380006370855,+380005007364,2021683,2021721,2021881,198,160,ABANDONED
1756	+380006370855,+380001758288,2021790,2021863,2021960,170,97,ANSWERED
1757	+380006370855,+380008871428,2021826,2021878,2021927,101,49,ABANDONED
1758	+380006370855,+380000453163,2021882,2021960,2021974,92,14,ANSWERED
1759	+380006370855,+380009050115,2022868,2022923,2022996,128,73,ANSWERED
1760	+380006370855,+380005007364,2022922,2022932,2022986,64,54,ANSWERED
1761	+380006370855,+380009607655,2023033,2023052,2023210,177,158,ANSWERED
1762	+380006370855,+380006277499,2023120,2023189,2023196,76,7,ANSWERED
1763	+380006370855,+380004708524,2023323,2023378,2023467,144,89,ANSWERED
1764	+380006370855,+380003937038,2023387,2023392,2023544,157,152,ANSWERED
1765	+380006370855,+380005984420,2023654,2023723,2023766,112,43,ANSWERED
1766	+380006370855,+380001740524,2023703,2023749,2023798,95,49,ANSWERED
1767	+380006370855,+380005334705,2023748,2023826,2023846,98,20,ANSWERED
1768	+380006370855,+380005271860,2024340,2024387,2024418,78,31,ANSWERED
1769	+380006370855,+380005108190,2024845,2024856,2025010,165,154,ANSWERED
1770	+380006370855,+380000158881,2025745,2025776,2025855,110,79,BUSY
1771	+380006370855,+380008871428,2025878,2025898,2025940,62,42,ANSWERED
1772	+380006370855,+380008381960,2026401,2026441,2026588,187,147,BUSY
1773	+380006370855,+380005893054,2027789,2027825,2027969,180,144,ANSWERED
1774	+380006370855,+380008657079,2027838,2027872,2027961,123,89,ANSWERED
1775	+380006370855,+380008381960,2028125,2028154,2028209,84,55,ANSWERED
1776	+380006370855,+380000453163,2028313,2028380,2028490,177,110,ANSWERED
1777	+380006370855,+380000158881,2028751,2028799,2028887,136,88,ANSWERED
1778	+380006370855,+380005836306,2029182,2029260,2029274,92,14,ANSWERED
1779	+380006370855,+380009607655,2029193,2029195,2029349,156,154,ABANDONED
1780	+380006370855,+380002030944,2029230,2029278,2029384,154,106,ANSWERED
1781	+380006370855,+380007929280,2029235,2029297,2029344,109,47,ANSWERED
1782	+380006370855,+380003478128,2029375,2029393,2029450,75,57,ANSWERED
1783	+380006370855,+380000453163,2029483,2029512,2029626,143,114,ANSWERED
1784	+380006370855,+380008155009,2030013,2030100,2030252,239,152,ANSWERED
1785	+380006370855,+380001076398,2030021,2030057,2030165,144,108,ANSWERED
1786	+380006370855,+380002030944,2030239,2030304,2030392,153,88,ANSWERED
1787	+380006370855,+380008871428,2030603,2030676,2030685,82,9,ABANDONED
1788	+380006370855,+380002194427,2030705,2030722,2030758,53,36,ANSWERED
1789	+380006370855,+380000453163,2030983,2031048,2031177,194,129,ANSWERED
1790	+380006370855,+380005334705,2031060,2031115,2031219,159,104,ABANDONED
1791	+380006370855,+380000744414,2031079,2031083,2031187,108,104,ANSWERED
1792	+380006370855,+380004867224,2031155,2031212,2031297,142,85,ABANDONED
1793	+380006370855,+380000453163,2031199,2031243,2031280,81,37,ANSWERED
1794	+380006370855,+380003937038,2031457,2031466,2031507,50,41,ANSWERED
1795	+380006370855,+380002930068,2032143,2032172,2032229,86,57,BUSY
1796	+380006370855,+380008534460,2032313,2032344,2032469,156,125,ANSWERED
1797	+380006370855,+380009873989,2032478,2032561,2032696,218,135,ABANDONED
1798	+380006370855,+380008657079,2032793,2032794,2032855,62,61,ANSWERED
1799	+380006370855,+380004229979,2032799,2032843,2032942,143,99,ANSWERED
1800	+380006370855,+380000326307,2032887,2032935,2032950,63,15,ANSWERED
1801	+380006370855,+380002930068,2033314,2033350,2033367,53,17,ANSWERED
1802	+380006370855,+380000357036,2033370,2033378,2033522,152,144,ANSWERED
1803	+380006370855,+380000158881,2033558,2033568,2033687,129,119,BUSY
1804	+380006370855,+380009477798,2033596,2033596,2033627,31,31,ANSWERED
1805	+380006370855,+380005334705,2033902,2033971,2034080,178,109,ANSWERED
1806	+380006370855,+380001076398,2034405,2034483,2034636,231,153,BUSY
1807	+380006370855,+380008534460,2034589,2034610,2034779,190,169,ANSWERED
1808	+380006370855,+380004229979,2034805,2034809,2034847,42,38,ANSWERED
1809	+380006370855,+380002409728,2034828,2034843,2034972,144,129,ABANDONED
1810	+380006370855,+380005271860,2035399,2035399,2035537,138,138,ANSWERED
1811	+380006370855,+380006656438,2035858,2035915,2036031,173,116,ANSWERED
1812	+380006370855,+380000758354,2036055,2036076,2036245,190,169,ANSWERED
1813	+380006370855,+380008657079,2036175,2036245,2036396,221,151,BUSY
1814	+380006370855,+380006867361,2036546,2036560,2036629,83,69,ANSWERED
1815	+380006370855,+380000758354,2036996,2037069,2037190,194,121,ANSWERED
1816	+380006370855,+380002285729,2037204,2037280,2037373,169,93,ABANDONED
1817	+380006370855,+380002030944,2037502,2037579,2037720,218,141,BUSY
1818	+380006370855,+380001076398,2037765,2037841,2037913,148,72,ANSWERED
1819	+380006370855,+380009050115,2038281,2038368,2038446,165,78,ANSWERED
1820	+380006370855,+380000537504,2038409,2038428,2038433,24,5,ABANDONED
1821	+380006370855,+380009873989,2038445,2038459,2038630,185,171,ANSWERED
1822	+380006370855,+380006867361,2038488,2038489,2038566,78,77,ANSWERED
1823	+380006370855,+380005893054,2038497,2038534,2038564,67,30,ANSWERED
1824	+380006370855,+380000158881,2038609,2038667,2038693,84,26,ABANDONED
1825	+380006370855,+380005893054,2038644,2038725,2038858,214,133,ANSWERED
1826	+380006370855,+380005836306,2040322,2040353,2040497,175,144,ANSWERED
1827	+380006370855,+380006867361,2040551,2040578,2040706,155,128,ABANDONED
1828	+380006370855,+380008657079,2041132,2041208,2041265,133,57,ANSWERED
1829	+380006370855,+380003478128,2041327,2041330,2041490,163,160,ANSWERED
1830	+380006370855,+380002930068,2049966,2049985,2050137,171,152,BUSY
1831	+380006370855,+380002409728,2058371,2058389,2058402,31,13,ABANDONED
1832	+380006370855,+380000758354,2089525,2089534,2089552,27,18,ANSWERED
1833	+380006370855,+380006867361,2094305,2094359,2094375,70,16,ANSWERED
1834	+380006370855,+380005836306,2094396,2094450,2094538,142,88,ANSWERED
1835	+380006370855,+380001076398,2095712,2095794,2095852,140,58,ANSWERED
1836	+380006370855,+380000326307,2095772,2095838,2095892,120,54,ANSWERED
1837	+380006370855,+380008657079,2096424,2096432,2096467,43,35,ABANDONED
1838	+380006370855,+380001740524,2096965,2096976,2097018,53,42,ANSWERED
1839	+380006370855,+380002194427,2097013,2097075,2097219,206,144,ANSWERED
1840	+380006370855,+380002285729,2097129,2097184,2097346,217,162,ANSWERED
1841	+380006370855,+380007929280,2097478,2097521,2097675,197,154,ANSWERED
1842	+380006370855,+380003937038,2097550,2097605,2097645,95,40,ANSWERED
1843	+380006370855,+380008657079,2099487,2099549,2099662,175,113,BUSY
1844	+380006370855,+380009607655,2099684,2099760,2099763,79,3,BUSY
1845	+380006370855,+380005108190,2100712,2100760,2100837,125,77,ANSWERED
1846	+380006370855,+380006087966,2100910,2100970,2101027,117,57,BUSY
1847	+380006370855,+380005030105,2100919,2100921,2100995,76,74,ANSWERED
1848	+380006370855,+380008381960,2101199,2101250,2101421,222,171,ANSWERED
1849	+380006370855,+380002030944,2101199,2101200,2101274,75,74,ABANDONED
1850	+380006370855,+380003937038,2101203,2101276,2101436,233,160,BUSY
1851	+380006370855,+380009050115,2101206,2101222,2101249,43,27,ANSWERED
1852	+380006370855,+380000537504,2101676,2101749,2101797,121,48,ANSWERED
1853	+380006370855,+380005271860,2101943,2102007,2102070,127,63,ANSWERED
1854	+380006370855,+380002150592,2102258,2102309,2102320,62,11,ANSWERED
1855	+380006370855,+380002930068,2102342,2102431,2102586,244,155,ANSWERED
1856	+380006370855,+380005534011,2102669,2102724,2102858,189,134,ANSWERED
1857	+380006370855,+380001018220,2103466,2103495,2103641,175,146,BUSY
1858	+380006370855,+380004708524,2103640,2103647,2103684,44,37,BUSY
1859	+380006370855,+380000357036,2103767,2103841,2103860,93,19,ABANDONED
1860	+380006370855,+380004708524,2104308,2104361,2104502,194,141,ANSWERED
1861	+380006370855,+380005007364,2104399,2104431,2104452,53,21,ANSWERED
1862	+380006370855,+380001740524,2105779,2105864,2105985,206,121,ANSWERED
1863	+380006370855,+380009477798,2106542,2106600,2106707,165,107,ANSWERED
1864	+380006370855,+380009477798,2106576,2106631,2106772,196,141,BUSY
1865	+380006370855,+380008381960,2107300,2107341,2107364,64,23,ANSWERED
1866	+380006370855,+380009477798,2107399,2107463,2107536,137,73,ANSWERED
1867	+380006370855,+380001740524,2108210,2108257,2108370,160,113,ANSWERED
1868	+380006370855,+380007929280,2108415,2108424,2108557,142,133,ANSWERED
1869	+380006370855,+380002930068,2108571,2108657,2108766,195,109,ANSWERED
1870	+380006370855,+380006087966,2108573,2108597,2108696,123,99,ABANDONED
1871	+380006370855,+380004867224,2108586,2108613,2108700,114,87,ANSWERED
1872	+380006370855,+380008657079,2108709,2108746,2108764,55,18,ANSWERED
1873	+380006370855,+380005893054,2108821,2108839,2108909,88,70,ANSWERED
1874	+380006370855,+380000357036,2108926,2108926,2108959,33,33,ANSWERED
1875	+380006370855,+380002409728,2108927,2109016,2109132,205,116,ANSWERED
1876	+380006370855,+380006277499,2109396,2109400,2109574,178,174,ANSWERED
1877	+380006370855,+380002150592,2109441,2109476,2109566,125,90,BUSY
1878	+380006370855,+380009607655,2109627,2109674,2109804,177,130,ABANDONED
1879	+380006370855,+380005030105,2110351,2110380,2110442,91,62,ANSWERED
1880	+380006370855,+380009050115,2110718,2110788,2110828,110,40,ANSWERED
1881	+380006370855,+380002285729,2110978,2111030,2111140,162,110,ANSWERED
1882	+380006370855,+380004598942,2111043,2111112,2111130,87,18,ANSWERED
1883	+380006370855,+380000326307,2111742,2111800,2111846,104,46,ANSWERED
1884	+380006370855,+380008381960,2112049,2112082,2112228,179,146,ANSWERED
1885	+380006370855,+380002194427,2112053,2112105,2112201,148,96,ANSWERED
1886	+380006370855,+380001758288,2112155,2112177,2112255,100,78,ANSWERED
1887	+380006370855,+380000326307,2112466,2112501,2112662,196,161,ABANDONED
1888	+380006370855,+380002150592,2112690,2112698,2112708,18,10,ANSWERED
1889	+380006370855,+380005030105,2113791,2113824,2113928,137,104,ANSWERED
1890	+380006370855,+380004598942,2114287,2114338,2114475,188,137,ABANDONED
1891	+380006370855,+380008871428,2114592,2114595,2114769,177,174,ANSWERED
1892	+380006370855,+380001018220,2114683,2114763,2114866,183,103,ANSWERED
1893	+380006370855,+380002285729,2114685,2114695,2114760,75,65,ANSWERED
1894	+380006370855,+380005836306,2114813,2114851,2114989,176,138,ANSWERED
1895	+380006370855,+380009477798,2114880,2114934,2114955,75,21,ANSWERED
1896	+380006370855,+380000744414,2114956,2115010,2115082,126,72,ANSWERED
1897	+380006370855,+380003937038,2115014,2115087,2115261,247,174,ANSWERED
1898	+380006370855,+380005058663,2115430,2115492,2115512,82,20,ANSWERED
1899	+380006370855,+380009873989,2115790,2115871,2116017,227,146,ANSWERED
1900	+380006370855,+380005534011,2115983,2116032,2116135,152,103,ANSWERED
1901	+380006370855,+380004229979,2116013,2116100,2116151,138,51,ANSWERED
1902	+380006370855,+380000357036,2116180,2116243,2116271,91,28,ANSWERED
1903	+380006370855,+380005334705,2116301,2116360,2116517,216,157,ANSWERED
1904	+380006370855,+380000744414,2116356,2116416,2116486,130,70,ANSWERED
1905	+380006370855,+380006656438,2116439,2116440,2116525,86,85,ANSWERED
1906	+380006370855,+380005007364,2116494,2116554,2116573,79,19,ANSWERED
1907	+380006370855,+380001076398,2116750,2116775,2116843,93,68,ANSWERED
1908	+380006370855,+380005058663,2116917,2116948,2116956,39,8,ANSWERED
1909	+380006370855,+380000537504,2117960,2118025,2118097,137,72,BUSY
1910	+380006370855,+380005334705,2117983,2118062,2118153,170,91,ANSWERED
1911	+380006370855,+380006277499,2118000,2118022,2118070,70,48,ABANDONED
1912	+380006370855,+380005058663,2118339,2118355,2118402,63,47,ANSWERED
1913	+380006370855,+380003478128,2118502,2118550,2118678,176,128,ANSWERED
1914	+380006370855,+380003937038,2118504,2118506,2118597,93,91,ANSWERED
1915	+380006370855,+380000326307,2118719,2118796,2118814,95,18,ABANDONED
1916	+380006370855,+380002150592,2118802,2118889,2118982,180,93,ANSWERED
1917	+380006370855,+380005007364,2118917,2118918,2118928,11,10,ANSWERED
1918	+380006370855,+380005334705,2119270,2119352,2119518,248,166,ANSWERED
1919	+380006370855,+380007556781,2119294,2119326,2119334,40,8,ABANDONED
1920	+380006370855,+380005030105,2119626,2119642,2119706,80,64,ANSWERED
1921	+380006370855,+380007929280,2119735,2119816,2119895,160,79,ANSWERED
1922	+380006370855,+380000357036,2119857,2119915,2120055,198,140,ANSWERED
1923	+380006370855,+380009873989,2119863,2119906,2119946,83,40,ANSWERED
1924	+380006370855,+380001758288,2119886,2119939,2119977,91,38,ANSWERED
1925	+380006370855,+380003937038,2119976,2120001,2120082,106,81,ANSWERED
1926	+380006370855,+380008657079,2120153,2120155,2120169,16,14,ANSWERED
1927	+380006370855,+380002409728,2120547,2120599,2120635,88,36,ABANDONED
1928	+380006370855,+380005007364,2120761,2120763,2120855,94,92,ANSWERED
1929	+380006370855,+380004708524,2121380,2121398,2121465,85,67,ANSWERED
1930	+380006370855,+380006277499,2121443,2121466,2121614,171,148,BUSY
1931	+380006370855,+380002409728,2121697,2121721,2121802,105,81,ANSWERED
1932	+380006370855,+380005108190,2121730,2121748,2121819,89,71,ANSWERED
1933	+380006370855,+380008657079,2121848,2121861,2121954,106,93,BUSY
1934	+380006370855,+380006087966,2122030,2122112,2122226,196,114,ANSWERED
1935	+380006370855,+380001740524,2122605,2122670,2122684,79,14,ANSWERED
1936	+380006370855,+380000537504,2122819,2122822,2122995,176,173,ANSWERED
1937	+380006370855,+380004598942,2123399,2123434,2123521,122,87,ANSWERED
1938	+380006370855,+380004229979,2123602,2123666,2123742,140,76,ANSWERED
1939	+380006370855,+380000453163,2123623,2123707,2123868,245,161,ANSWERED
1940	+380006370855,+380005334705,2124353,2124389,2124542,189,153,ANSWERED
1941	+380006370855,+380005334705,2124629,2124713,2124885,256,172,ANSWERED
1942	+380006370855,+380004708524,2125084,2125122,2125290,206,168,ANSWERED
1943	+380006370855,+380007556781,2125142,2125155,2125278,136,123,ANSWERED
1944	+380006370855,+380005836306,2125408,2125497,2125501,93,4,ANSWERED
1945	+380006370855,+380005058663,2126475,2126542,2126663,188,121,ANSWERED
1946	+380006370855,+380004867224,2126678,2126702,2126760,82,58,ANSWERED
1947	+380006370855,+380009050115,2126897,2126952,2126974,77,22,ANSWERED
1948	+380006370855,+380005007364,2127407,2127488,2127645,238,157,ANSWERED
1949	+380006370855,+380008657079,2127581,2127641,2127724,143,83,ANSWERED
1950	+380006370855,+380009050115,2127950,2127991,2128157,207,166,ANSWERED
1951	+380006370855,+380002194427,2140612,2140635,2140673,61,38,ANSWERED
1952	+380006370855,+380008155009,2153792,2153816,2153855,63,39,ABANDONED
1953	+380006370855,+380002194427,2154845,2154934,2154988,143,54,BUSY
1954	+380006370855,+380007556781,2155201,2155255,2155293,92,38,BUSY
1955	+380006370855,+380000453163,2155751,2155785,2155922,171,137,ANSWERED
1956	+380006370855,+380002194427,2155960,2156000,2156157,197,157,ANSWERED
1957	+380006370855,+380005534011,2156966,2157016,2157167,201,151,ANSWERED
1958	+380006370855,+380002194427,2157347,2157393,2157473,126,80,ANSWERED
